"uid","domainID","siteID","plotID","trapCoordinate","nlcdClass","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","elevation","elevationUncertainty","date","eventID","individualID","taxonID","scientificName","taxonRank","identificationQualifier","identificationStatus","sex","reproductiveCondition","recapture","fate","replacedTag","lifeStage","testes","nipples","pregnancyStatus","vagina","hindfootLength","earLength","tailLength","totalLength","weight","bloodSampleID","bloodSampleMethod","fecalSampleID","fecalSampleCondition","earSampleID","hairSampleID","whiskerSampleID","voucherSampleID","measuredBy","recordedBy","remarks","consistencyTagIDSexQF","consistencyTagIDTaxonIDQF","consistencyTagIDLifeStageQF","orderTagIDRecaptureQF","orderTagIDLifeStageQF"
"AB8EAB9B0D06414BBADEDE47F26D91ED","D10","STER","STER_006","E7","cultivatedCrops",40.462238,-103.035463,"WGS84",,1369.6,,"2015-03-24","MAM.STER.2015.03","NEON.MAM.D10.0L1598","PEMA","Peromyscus maniculatus","species",," ","M","R","N",,,"adult","scrotal",,,,19.0,13.0,60.0,132.0,22.00,,,,,,,,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj",,0,0,0,-1,0
"7049DEA6E6D848AF9AE2C443A68E8729","D10","STER","STER_031","A7","cultivatedCrops",40.470184,-103.014360,"WGS84",,1358.9,,"2015-03-24","MAM.STER.2015.03","NEON.MAM.D10.0L1595","ONLE","Onychomys leucogaster","species",," ","M","R","N",,,"adult","scrotal",,,,19.0,11.0,40.0,130.0,41.00,,,,,,,,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",,0,0,0,-1,0
"A24D62B078A34985878160DD6857049E","D10","STER","STER_006","G5","cultivatedCrops",40.462414,-103.035222,"WGS84",,1369.6,,"2015-03-24","MAM.STER.2015.03","NEON.MAM.D10.0R1597","PEMA","Peromyscus maniculatus","species",," ","M","R","N",,,"adult","scrotal",,,,18.0,13.0,63.0,153.0,20.00,,,,,,,,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj",,0,0,0,-1,0
"BC2F9AA027134F5689CC77D9C48CE481","D10","STER","STER_006","E5","cultivatedCrops",40.462418,-103.035457,"WGS84",0.1,1360.9,0.1,"2015-03-24","MAM.STER.2015.03","NEON.MAM.D10.0R1562","REMO","Reithrodontomys montanus","species","cf. species"," ","M","R","N",,,"adult","scrotal",,,,17.0,12.0,54.0,132.0,11.00,,,,,,,,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj",,0,0,0,-1,0
"343F5CF312F247B3B6F28DD01841F221","D10","STER","STER_006","H5","cultivatedCrops",40.462412,-103.035104,"WGS84",,1369.5,,"2015-03-24","MAM.STER.2015.03","NEON.MAM.D10.0R1574","REMO","Reithrodontomys montanus","species","cf. species"," ","F","R","N",,,"adult",,"nonenlarged","not","plugged",18.0,11.0,56.0,120.0,12.00,,,,,,,,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj",,0,1,0,-1,0
"21B41356109849B8A99C94418E57FB2B","D10","STER","STER_006","F2","cultivatedCrops",40.462686,-103.035332,"WGS84",,1369.7,,"2015-03-24","MAM.STER.2015.03","NEON.MAM.D10.0R1568","PEMA","Peromyscus maniculatus","species",," ","M","R","N",,,"adult","scrotal",,,,20.0,12.0,58.0,138.0,23.00,,,,,,,,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj",,0,1,0,-1,0
"F7207D1B7C044B87B6AE8F1D1977172A","D10","STER","STER_006","A3","cultivatedCrops",40.462606,-103.035924,"WGS84",,1369.8,,"2015-03-24","MAM.STER.2015.03","NEON.MAM.D10.0R1571","PEMA","Peromyscus maniculatus","species",," ","F","N","N",,,"adult",,"nonenlarged","not","neither",19.0,12.0,52.0,127.0,18.00,,,,,,,,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj",,0,0,0,-1,0
"D0E0107895A04DA3A0AD3E3DF10FC2F3","D10","STER","STER_006","J3","cultivatedCrops",40.462588,-103.034863,"WGS84",,1369.5,,"2015-03-24","MAM.STER.2015.03","NEON.MAM.D10.0R1596","PEMA","Peromyscus maniculatus","species",," ","F","R","N",,,"adult",,"enlarged","pregnant","swollen",19.0,12.0,71.0,162.0,26.00,,,,,,,,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj",,0,0,0,-1,0
"76EC052AB6B3445B989F40AF8DA9C273","D10","STER","STER_006","C5","cultivatedCrops",40.462422,-103.035694,"WGS84",,1369.7,,"2015-03-24","MAM.STER.2015.03","NEON.MAM.D10.0R1563","PEMA","Peromyscus maniculatus","species",," ","F","R","N",,,"adult",,"nonenlarged","not","swollen",18.0,12.0,53.0,131.0,18.00,,,,,,,,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj",,0,0,1,-1,1
"B922751D7C9048E5B9B697BCB24E95EC","D10","STER","STER_006","C6","cultivatedCrops",40.462332,-103.035696,"WGS84",,1369.7,,"2015-03-24","MAM.STER.2015.03","NEON.MAM.D10.043840","REME","Reithrodontomys megalotis","species","cf. species"," ","M","R","Y",,,"adult","scrotal",,,,19.0,13.0,67.0,140.0,16.00,,,,,,,,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj",,0,1,0,-1,0
"C7E140BC3AE149FEBAB0C436CBB91400","D10","STER","STER_006","I1","cultivatedCrops",40.462770,-103.034976,"WGS84",,1369.6,,"2015-03-25","MAM.STER.2015.03","NEON.MAM.D10.0R1558","ONLE","Onychomys leucogaster","species",," ","F","R","N",,,"adult",,"enlarged","not","plugged",21.0,14.0,40.0,142.0,42.00,,,,,,,,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",,0,0,0,-1,0
"3A9452E42637479F9CF3AABF7E9FC084","D10","STER","STER_006","I9","cultivatedCrops",40.462050,-103.034997,"WGS84",,1369.4,,"2015-03-25","MAM.STER.2015.03","NEON.MAM.D10.0R1446","REMO","Reithrodontomys montanus","species","cf. species"," ","M","R","N",,,"adult","scrotal",,,,15.0,12.0,60.0,140.0,14.00,,,,,,,,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",,0,0,0,-1,0
"82B18BF314DB42B4A648596059584A93","D10","STER","STER_006","I5","cultivatedCrops",40.462410,-103.034986,"WGS84",,1369.5,,"2015-03-25","MAM.STER.2015.03","NEON.MAM.D10.0R1510","REMO","Reithrodontomys montanus","species","cf. species"," ","M","R","Y",,,"adult","scrotal",,,,18.0,13.0,54.0,132.0,13.00,,,,,,,,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",,0,1,0,-1,0
"E86D0099D0914BFA80AF47831AF4E993","D10","STER","STER_006","J10","cultivatedCrops",40.461958,-103.034882,"WGS84",,1369.3,,"2015-03-25","MAM.STER.2015.03","NEON.MAM.D10.0R1597","PEMA","Peromyscus maniculatus","species",," ","M","R","Y",,,"adult","scrotal",,,,19.0,14.0,66.0,152.0,23.00,,,,,,,,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",,0,0,0,-1,0
"7E370073C00C4E1A9EA374412CB709D7","D10","STER","STER_006","F9","cultivatedCrops",40.462056,-103.035350,"WGS84",,1369.5,,"2015-03-25","MAM.STER.2015.03","NEON.MAM.D10.0R1591","REME","Reithrodontomys megalotis","species","cf. species"," ","F","R","N",,,"adult",,"enlarged","pregnant","plugged",16.0,13.0,60.0,135.0,17.00,,,,,,,,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",,0,0,0,-1,0
"3BC0E792EEFF490688731FA33DA04E73","D10","STER","STER_006","F4","cultivatedCrops",40.462506,-103.035337,"WGS84",,1369.6,,"2015-03-25","MAM.STER.2015.03","NEON.MAM.D10.0R1566","REME","Reithrodontomys megalotis","species","cf. species"," ","F","R","Y",,,"adult",,"nonenlarged","not","plugged",18.0,13.0,68.0,148.0,17.00,,,,,,,,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",,0,0,0,-1,0
"1F2B5106B98E421AA04B2F00F598E28D","D10","STER","STER_006","F5","cultivatedCrops",40.462416,-103.035340,"WGS84",,1369.6,,"2015-03-25","MAM.STER.2015.03","NEON.MAM.D10.952272","MIOC","Microtus ochrogaster","species","cf. species"," ","F","N","N",,,"adult",,"nonenlarged","not","neither",21.0,10.0,29.0,118.0,23.00,,,,,,,,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",,0,0,0,-1,0
"AEA881302E79424C975E81A2146EEE00","D10","STER","STER_006","F2","cultivatedCrops",40.462686,-103.035332,"WGS84",,1369.7,,"2015-03-25","MAM.STER.2015.03","NEON.MAM.D10.0R1568","PEMA","Peromyscus maniculatus","species","cf. species"," ","M","R","Y",,,"adult","scrotal",,,,19.0,14.0,53.0,141.0,22.00,,,,,,,,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",,0,1,0,-1,0
"E4685065BCF14C3B818A50395A48EFFA","D10","STER","STER_006","E7","cultivatedCrops",40.462238,-103.035463,"WGS84",,1369.6,,"2015-03-25","MAM.STER.2015.03","NEON.MAM.D10.0R1598","PEMA","Peromyscus maniculatus","species",," ","M","R","Y",,,"adult","scrotal",,,,18.0,13.0,62.0,148.0,20.00,,,,,,,,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",,0,0,0,-1,0
"4A0F78A2C6974476BE20E6C1CE179B83","D10","STER","STER_006","E3","cultivatedCrops",40.462598,-103.035453,"WGS84",,1369.7,,"2015-03-25","MAM.STER.2015.03","NEON.MAM.D10.0R1569","REMO","Reithrodontomys montanus","species","cf. species"," ","F","R","Y",,,"adult",,"enlarged","not","plugged",18.0,13.0,70.0,128.0,14.00,,,,,,,,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",,0,0,0,-1,0
"A47BCC091DF2412B8B93A7A8482D303E","D10","STER","STER_006","H8","cultivatedCrops",40.462142,-103.035112,"WGS84",,1369.4,,"2015-03-25","MAM.STER.2015.03","NEON.MAM.D10.0R1590","ONLE","Onychomys leucogaster","species",," ","F","R","N",,,"adult",,"nonenlarged","not","swollen",20.0,13.0,40.0,132.0,42.00,,,,,,,,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",,0,0,0,-1,0
"7A23445246F94330AF191B22998CFFF5","D10","STER","STER_006","G5","cultivatedCrops",40.462414,-103.035222,"WGS84",,1369.6,,"2015-03-25","MAM.STER.2015.03","NEON.MAM.D10.0R1563","PEMA","Peromyscus maniculatus","species",," ","F","N","Y",,,"subadult",,"nonenlarged","not","neither",18.0,13.0,52.0,138.0,15.00,,,,,,,,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",,0,0,1,-1,1
"A10D4D6B21EF43E3A0517A6E2D97ACC2","D10","STER","STER_006","A5","cultivatedCrops",40.462426,-103.035929,"WGS84",,1369.8,,"2015-03-25","MAM.STER.2015.03","NEON.MAM.D10.0R1567","PEMA","Peromyscus maniculatus","species",," ","M","N","Y",,,"juvenile","nonscrotal",,,,17.0,13.0,67.0,138.0,13.00,,,,,,,,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",,0,0,1,-1,1
"98001473E5C84BE3B235D729C63CF5AC","D10","STER","STER_006","A2","cultivatedCrops",40.462696,-103.035922,"WGS84",,1369.9,,"2015-03-25","MAM.STER.2015.03","NEON.MAM.D10.0R1573","PEMA","Peromyscus maniculatus","species",," ","M","R","Y","dead",,"adult","scrotal",,,,19.0,,,,20.00,,,,,,,,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH","voucher specimen was not collected. While overnighting in Sterling it was difficult to keep the specimen frozen. Will bring better ice packs next bout.",0,0,0,-1,0
"6A5EFB441DFE411B81450ACC48CB5329","D10","STER","STER_006","A1","cultivatedCrops",40.462786,-103.035919,"WGS84",,1369.9,,"2015-03-25","MAM.STER.2015.03","NEON.MAM.D10.0R1515","REMO","Reithrodontomys montanus","species","cf. species"," ","F","R","Y",,,"adult",,"enlarged","not","plugged",16.0,13.0,67.0,140.0,14.00,,,,,,,,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",,-1,1,0,-1,0
"B84884D202CD45359A540C51C17E9413","D10","STER","STER_006","C7","cultivatedCrops",40.462242,-103.035699,"WGS84",,1369.7,,"2015-03-25","MAM.STER.2015.03","NEON.MAM.D10.0R1592","PEMA","Peromyscus maniculatus","species","cf. species"," ","M","N","Y",,,"subadult","nonscrotal",,,,18.0,12.0,50.0,120.0,13.00,,,,,,,,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",,0,1,0,-1,0
"A6CB6096F02A4EF9866445EBD77D6801","D10","STER","STER_006","C2","cultivatedCrops",40.462692,-103.035686,"WGS84",,1369.8,,"2015-03-25","MAM.STER.2015.03","NEON.MAM.D10.0L1572","PEMA","Peromyscus maniculatus","species",," ","M","R","N",,,"adult","scrotal",,,,18.0,15.0,60.0,139.0,20.00,,,,,,,,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",,0,0,0,-1,0
"55ACEB21D42943BE86B29CAEAC85562E","D10","STER","STER_006","C6","cultivatedCrops",40.462332,-103.035696,"WGS84",,1369.7,,"2015-03-25","MAM.STER.2015.03","NEON.MAM.D10.043848","REME","Reithrodontomys megalotis","species","cf. species"," ","M","R","Y",,,"adult","scrotal",,,,17.0,13.0,63.0,131.0,13.00,,,,,,,,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",,0,0,0,-1,0
"6A34B8AFD21644A79EFEE933AC9502A3","D10","STER","STER_006","C5","cultivatedCrops",40.462422,-103.035694,"WGS84",,1369.7,,"2015-03-25","MAM.STER.2015.03",,"CHHI","Chaetodipus hispidus","species",," ","M","R","N","dead",,"adult","scrotal",,,,26.0,,,,40.00,,,,,,,,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH","voucher specimen not collected. During overnight at Sterling there was difficulty keeping it frozen. Will bring better  ice packs for next bout.",-1,-1,-1,-1,-1
"7238CF5F52614E6AABF5EC06091A8C9C","D10","STER","STER_006","J2","cultivatedCrops",40.462678,-103.034861,"WGS84",,1369.6,,"2015-03-25","MAM.STER.2015.03","NEON.MAM.D10.0R1557","PEMA","Peromyscus maniculatus","species",," ","F","R","N",,,"adult",,"enlarged","pregnant","plugged",18.0,14.0,66.0,147.0,24.00,,,,,,,,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",,0,0,0,-1,0
"C274E67192BA4C5A9F3DD76B640709C4","D10","STER","STER_006","J3","cultivatedCrops",40.462588,-103.034863,"WGS84",,1369.5,,"2015-03-25","MAM.STER.2015.03","NEON.MAM.D10.0R1574","REMO","Reithrodontomys montanus","species","cf. species"," ","F","R","Y",,,"adult",,"enlarged","not","plugged",15.0,13.0,59.0,130.0,12.00,,,,,,,,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",,0,1,0,-1,0
"C27077E3C5D9445390E8571252823769","D10","STER","STER_006","J9","cultivatedCrops",40.462048,-103.034879,"WGS84",,1369.3,,"2015-03-25","MAM.STER.2015.03","NEON.MAM.D10.0R1600","PEMA","Peromyscus maniculatus","species","cf. species"," ","F","R","N",,,"adult",,"enlarged","not","swollen",17.0,13.0,60.0,145.0,18.00,,,,,,,,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",,0,1,0,-1,0
"727DF801284E4454B9D7C1E4D9276525","D10","STER","STER_006","I3","cultivatedCrops",40.462590,-103.034981,"WGS84",,1369.6,,"2015-03-25","MAM.STER.2015.03","NEON.MAM.D10.0R1596","PEMA","Peromyscus maniculatus","species",," ","F","R","Y",,,"adult",,"enlarged","not","swollen",19.0,14.0,71.0,163.0,25.00,,,,,,,,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",,0,0,0,-1,0
"AFE91CF83EA14665AB86FB03B87017D5","D10","STER","STER_006","I2","cultivatedCrops",40.462680,-103.034978,"WGS84",,1369.6,,"2015-03-25","MAM.STER.2015.03","NEON.MAM.D10.0R1575","REMO","Reithrodontomys montanus","species","cf. species"," ","M","R","N",,,"adult","scrotal",,,,16.0,12.0,60.0,131.0,13.00,,,,,,,,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",,0,1,0,-1,0
"52C49174B1CF4EBB8310493D9E01E882","D10","STER","STER_006","I8","cultivatedCrops",40.462140,-103.034994,"WGS84",,1369.4,,"2015-03-25","MAM.STER.2015.03","NEON.MAM.D10.UNABLE","REME","Reithrodontomys megalotis","species","cf. species"," ","F","N","N",,,"juvenile",,"nonenlarged","not","neither",15.0,11.0,47.0,98.0,6.00,,,,,,,,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",,0,0,0,-1,0
"E4BD45E2C5D3427E9BAB00123FE9B58A","D10","STER","STER_006","A1","cultivatedCrops",40.462786,-103.035919,"WGS84",,1369.9,,"2015-03-26","MAM.STER.2015.03","NEON.MAM.D10.0R1571","PEMA","Peromyscus maniculatus","species",," ","F","R","Y",,,"adult",,"nonenlarged","not","swollen",19.0,,,,17.00,,,,,,,,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj",,0,0,0,-1,0
"2CC1C80D4F3C43CF8682F498448D029B","D10","STER","STER_006","J10","cultivatedCrops",40.461958,-103.034882,"WGS84",,1369.3,,"2015-03-26","MAM.STER.2015.03","NEON.MAM.D10.0R1967","ONLE","Onychomys leucogaster","species",," ","M","R","N",,,"adult","scrotal",,,,20.0,,,,40.00,,,,,,,,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj",,0,0,0,-1,0
"AED43470CFFC421F91374DEB654CB8FA","D10","STER","STER_006","E9","cultivatedCrops",40.462058,-103.035468,"WGS84",,1369.5,,"2015-03-26","MAM.STER.2015.03","NEON.MAM.D10.0R1494","PEMA","Peromyscus maniculatus","species",," ","M","R","N",,,"adult","scrotal",,,,19.0,,,,31.00,,,,,,,,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj",,0,0,0,-1,0
"FA4262AA4D1644449F2874584055F7B6","D10","STER","STER_029","H1","cultivatedCrops",40.468708,-103.013136,"WGS84",,1357.0,,"2015-03-26","MAM.STER.2015.03","NEON.MAM.D10.0R1963","ONLE","Onychomys leucogaster","species",," ","F","R","N",,,"adult",,"nonenlarged","not","swollen",20.0,,,,37.00,,,,,,,,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj",,0,0,0,-1,0
"0783669E296D4394AED2A6FFCD1EE2E6","D10","STER","STER_006","C2","cultivatedCrops",40.462692,-103.035686,"WGS84",,1369.8,,"2015-03-26","MAM.STER.2015.03","NEON.MAM.D10.952561","REMO","Reithrodontomys montanus","species","cf. species"," ","M","R","N",,,"adult","scrotal",,,,14.0,,58.0,124.0,13.00,,,,,,,,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj",,0,0,0,-1,0
"B35000EB0C114B66BC1FDEC65A55041E","D10","STER","STER_006","D7","cultivatedCrops",40.462240,-103.035581,"WGS84",,1369.6,,"2015-03-26","MAM.STER.2015.03","NEON.MAM.D10.0R1592","PEMA","Peromyscus maniculatus","species",," ","M","N","Y",,,"subadult","nonscrotal",,,,19.0,,,,14.00,,,,,,,,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj",,0,1,0,-1,0
"6B3E27B17CE9405089223349D1DD81EC","D10","STER","STER_006","B7","cultivatedCrops",40.462244,-103.035817,"WGS84",,1369.7,,"2015-03-26","MAM.STER.2015.03","NEON.MAM.D10.0R1435","REMO","Reithrodontomys montanus","species","cf. species"," ","F","R","N",,,"adult",,"enlarged","not","plugged",15.0,,53.0,128.0,13.00,,,,,,,,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj",,0,0,0,-1,0
"6E0E5B7CC3AD46BF8AA34457C7046FD7","D10","STER","STER_006","C5","cultivatedCrops",40.462422,-103.035694,"WGS84",,1369.7,,"2015-03-26","MAM.STER.2015.03","NEON.MAM.D10.0R1563","PEMA","Peromyscus maniculatus","species",," ","F","R","Y",,,"subadult",,"nonenlarged","not","swollen",18.0,,,,16.00,,,,,,,,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj",,0,0,1,-1,1
"F493F46181FF43E7B524F25A3DBB71E4","D10","STER","STER_006","H9","cultivatedCrops",40.462052,-103.035115,"WGS84",,1369.4,,"2015-03-26","MAM.STER.2015.03","NEON.MAM.D10.0R1600","PEMA","Peromyscus maniculatus","species",," ","F","R","Y",,,"adult",,"nonenlarged","not","swollen",19.0,,,,19.00,,,,,,,,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj",,0,1,0,-1,0
"AEFF8DD055D740E2A102ACF9857FEF06","D10","STER","STER_006","B5","cultivatedCrops",40.462424,-103.035811,"WGS84",,1369.8,,"2015-03-26","MAM.STER.2015.03","NEON.MAM.D10.0R1434","REMO","Reithrodontomys montanus","species","cf. species"," ","F","R","N",,,"adult",,"enlarged","pregnant","plugged",16.0,,52.0,129.0,16.00,,,,,,,,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj",,0,0,0,-1,0
"CDD49BD8AA754043BEE7A735BF7EC72F","D10","STER","STER_006","I3","cultivatedCrops",40.462590,-103.034981,"WGS84",,1369.6,,"2015-03-26","MAM.STER.2015.03","NEON.MAM.D10.0R1510","REMO","Reithrodontomys montanus","species","cf. species"," ","M","R","Y",,,"adult","scrotal",,,,14.0,,57.0,128.0,13.00,,,,,,,,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj",,0,1,0,-1,0
"68DFF33D0CBD41DC90BDE36698694391","D10","STER","STER_006","I2","cultivatedCrops",40.462680,-103.034978,"WGS84",,1369.6,,"2015-03-26","MAM.STER.2015.03","NEON.MAM.D10.0L1557","PEMA","Peromyscus maniculatus","species",," ","F","R","Y",,,"adult",,"enlarged","pregnant","plugged",19.0,,,,,,,,,,,,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj",,0,0,0,-1,0
"F19AEC4AC1934A39883F554C37D17CDA","D10","STER","STER_006","I1","cultivatedCrops",40.462770,-103.034976,"WGS84",,1369.6,,"2015-03-26","MAM.STER.2015.03","NEON.MAM.D10.0L1572","PEMA","Peromyscus maniculatus","species",," ","M","R","Y",,,"adult","scrotal",,,,18.0,,,,21.00,,,,,,,,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj",,0,0,0,-1,0
"ECF705C375D34DE0A06648329ACCC947","D10","STER","STER_006","F4","cultivatedCrops",40.462506,-103.035337,"WGS84",,1369.6,,"2015-03-26","MAM.STER.2015.03","NEON.MAM.D10.0L1565","REMO","Reithrodontomys montanus","species","cf. species"," ","F","N","Y",,,"subadult",,"nonenlarged","not","neither",18.0,,43.0,109.0,10.00,,,,,,,,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj",,0,0,0,-1,0
"70659F5CAA82460EBCBBE9448A47FD7B","D10","STER","STER_031","G1","cultivatedCrops",40.470712,-103.013637,"WGS84",,1358.6,,"2015-03-26","MAM.STER.2015.03","NEON.MAM.D10.0R1561","ONLE","Onychomys leucogaster","species",," ","M","R","Y",,,"adult","scrotal",,,,21.0,,,,35.00,,,,,,,,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj",,0,0,0,-1,0
"FD31FEB88B4542FA99509CBDE2215EAA","D10","STER","STER_006","G6","cultivatedCrops",40.462324,-103.035225,"WGS84",,1369.5,,"2015-03-26","MAM.STER.2015.03","NEON.MAM.D10.0R1990","PEMA","Peromyscus maniculatus","species",," ","M","R","N",,,"adult","scrotal",,,,19.0,,,,23.00,,,,,,,,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj",,0,0,0,-1,0
"71247FD505254A97B74C6823E031EB15","D10","STER","STER_006","F5","cultivatedCrops",40.462416,-103.035340,"WGS84",,1369.6,,"2015-03-26","MAM.STER.2015.03","NEON.MAM.D10.043840","REME","Reithrodontomys megalotis","species","cf. species"," ","M","R","Y",,,"adult","scrotal",,,,17.0,,62.0,129.0,15.00,,,,,,,,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj",,0,1,0,-1,0
"05C30854CF5E447EAB571A47045710B7","D10","STER","STER_029","A4","cultivatedCrops",40.468452,-103.013970,"WGS84",,1358.3,,"2015-03-26","MAM.STER.2015.03","NEON.MAM.D10.0R1954","ONLE","Onychomys leucogaster","species",," ","F","R","Y",,,"adult",,"nonenlarged","not","swollen",21.0,,,,33.00,,,,,,,,,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj",,0,0,0,-1,0
